1317403012.0194359,1.5208005,1.5204695,1.5204987,1.5205643,1.5205268,1.5205133,1.5203980,1.4229020,1.5208240,1.4229243,1.5024826,1.3839432,1.3883481,1.3847962,1.3844348
1317403012.1294169,1.4268004,1.5250467,1.5252172,1.5250448,1.5251233,1.5254576,1.4268031,1.3890477,1.3938044,1.3887594,1.4330888,1.5255029,1.3934122,1.3937191,1.3937075
1317403012.2293510,1.5299483,1.5298843,1.5298540,1.5296676,1.5296006,1.5295115,1.4376046,1.4323251,1.4376071,1.3936357,1.3984780,1.3982049,1.5172870,1.3934494,1.3984980
1317403012.3293581,1.4426126,1.5340289,1.5340536,1.5340999,1.5344163,1.4424129,1.5215579,1.4421937,1.4421702,1.4422079,1.4421894,1.4421335,1.4421039,1.5216690,1.4421765
1317403012.4395421,1.4469476,1.4469218,1.5386515,1.5386078,1.4094196,1.4471847,1.4091636,1.4094417,1.4093848,1.4094280,1.4471765,1.4473684,1.4474879,1.4092982,1.4092551
1317403012.5394011,1.4516945,1.4514889,1.4514939,1.4515553,1.4515704,1.4515850,1.4140931,1.4141265,1.4140997,1.4142534,1.5434845,1.4140777,1.4140398,1.4514690,1.4521780
1317403012.6494181,1.5479901,1.4561665,1.4562721,1.5479128,1.4563260,1.4563455,1.4558817,1.4562468,1.4562441,1.4563073,1.4563215,1.4563282,1.4562725,1.4563167,1.4189276
1317403012.7494240,1.4611365,1.4608743,1.4609160,1.4608699,1.4609666,1.4174769,1.4175706,1.4609742,1.4611010,1.4610638,1.4610236,1.4610149,1.4609902,1.4609986,1.4604203
1317403012.8495269,1.4658420,1.4657707,1.4657981,1.4657897,1.4652987,1.4653524,1.4656156,1.4656285,1.4656555,1.4655466,1.4654537,1.4654477,1.4654639,1.4225665,1.4226275
1317403012.9594290,1.4532189,1.4531853,1.4532044,1.4283617,1.4282828,1.4285153,1.4284041,1.4284050,1.4284924,1.4271924,1.4277679,1.4276020,1.4274692,1.4273079,1.4272519
1317403013.0593810,1.4211158,1.4212498,1.4317205,1.4318036,1.4320201,1.4323505,1.4323847,1.4324907,1.4322985,1.4322591,1.4321709,1.4320721,1.4577511,1.4742083,1.4578010
1317403013.1593950,1.4794232,1.4629509,1.4795062,1.4628726,1.4628482,1.4791470,1.4251789,1.4250353,1.4623340,1.4622201,1.4624338,1.4624693,1.4624863,1.4624508,1.4624970
1317403013.2695100,1.4423221,1.4422671,1.4664933,1.4663475,1.4667415,1.4417695,1.4670279,1.4409556,1.4410199,1.4298833,1.4297926,1.4413586,1.4301630,1.4300437,1.4297136
1317403013.3695331,1.4461933,1.4462232,1.4462620,1.4459810,1.4460116,1.4460944,1.4461353,1.4459027,1.4459536,1.4466375,1.4714724,1.4714310,1.4714444,1.4710768,1.4711639
1317403013.4793611,1.5867749,1.5868177,1.4400241,1.4398775,1.4516043,1.4515029,1.4397991,1.4396650,1.4402466,1.4405504,1.4515859,1.4761546,1.4406766,1.4395598,1.4514620
1317403013.5794020,1.4447525,1.4546974,1.4547329,1.4547695,1.4434941,1.4438921,1.5005732,1.5005679,1.4550492,1.4547837,1.4548288,1.4548738,1.4445341,1.4557629,1.4558084
1317403013.6793809,1.4444788,1.4600619,1.4445892,1.4460582,1.4446296,1.4491452,1.4491015,1.4490166,1.4489317,1.4488193,1.4487322,1.4486341,1.4485655,1.4499149,1.4498292
1317403013.7893720,1.4649258,1.4641910,1.4643937,1.4644258,1.4644893,1.4645122,1.4645826,1.4538936,1.4544586,1.4540642,1.4541556,1.4637613,1.4638397,1.4490571,1.4490149
1317403013.8894839,1.4686276,1.4691487,1.4690645,1.4689735,1.4692332,1.4693174,1.4693396,1.4681054,1.4685898,1.4684880,1.4578233,1.4577829,1.4527432,1.4527690,1.4527907
1317403013.9893479,1.4986896,1.6050798,1.4985966,1.4539373,1.4539630,1.4539884,1.4348293,1.4985843,1.4985606,1.4539131,1.4538841,1.4539168,1.4543330,1.4538223,1.4538170
1317403014.0993440,1.5029880,1.4641053,1.4678705,1.4679565,1.4680477,1.5036789,1.4672800,1.4673587,1.5029470,1.4666654,1.4667491,1.4668312,1.4669102,1.4669930,1.4670323
1317403014.1993630,1.4518380,1.4566137,1.4564997,1.4601106,1.4600391,1.4600615,1.4600879,1.4640874,1.4641002,1.4641266,1.4641542,1.4641812,1.4642036,1.4642313,1.4697785
1317403014.3093431,1.4762477,1.5143489,1.4758748,1.4755692,1.4756674,1.4652696,1.4652415,1.4652153,1.4651859,1.4651640,1.4668332,1.4665785,1.4664331,1.4664052,1.4663780
1317403014.4093759,1.4732993,1.4720950,1.4604328,1.4604115,1.4603686,1.4602542,1.4602001,1.4601827,1.4601430,1.4601145,1.4600935,1.4600722,1.4600437,1.4605299,1.4603328
1317403014.5093830,1.4643611,1.4768477,1.4767908,1.4767116,1.4766162,1.4765456,1.4764967,1.4647864,1.4647692,1.4702145,1.4647332,1.4646913,1.4646694,1.4646480,1.4646218
1317403014.6193521,1.4692486,1.4692808,1.4693125,1.4693223,1.4693571,1.4696585,1.4696818,1.4694026,1.4694331,1.4694745,1.4695048,1.4695286,1.4695557,1.4695880,1.4696118
1317403014.7193861,1.4742510,1.4735782,1.4737616,1.5291641,1.5291270,1.4740270,1.4740015,1.4739734,1.4739405,1.4739077,1.4738775,1.4738619,1.4738365,1.4737941,1.4737311
1317403014.8193340,1.4794454,1.4793094,1.4788548,1.4788260,1.4787865,1.4787604,1.4812905,1.4808994,1.4784784,1.5333967,1.4975981,1.4982490,1.5495692,1.5498497,1.4980311
1317403014.9296110,1.5382297,1.5374912,1.5374864,1.5373646,1.5374587,1.4830746,1.5030093,1.5377076,1.5376688,1.5377871,1.4830022,1.4830369,1.4832014,1.4827696,1.4828963
1317403015.0292790,1.5414592,1.5416680,1.5217492,1.4835597,1.5417422,1.5417149,1.5417476,1.5418150,1.5419170,1.5216044,1.5218891,1.5417357,1.5218228,1.5586580,1.6490580
1317403015.1393690,1.5454152,1.5260249,1.5258863,1.5258588,1.5261040,1.5260469,1.5460078,1.6530359,1.5460684,1.5258234,1.5060281,1.5259911,1.5072018,1.4928089,1.4926323
1317403015.2393420,1.5300312,1.5300012,1.5299466,1.5498953,1.5301780,1.6568697,1.5237323,1.5094461,1.5091162,1.4690425,1.5074490,1.5136262,1.4691716,1.5078413,1.5152824
1317403015.3393090,1.5341379,1.4736894,1.4736298,1.4735460,1.5343240,1.5540754,1.5341527,1.5343881,1.6606909,1.5343312,1.5345753,1.4728222,1.5541544,1.5111860,1.5116446
1317403015.4493959,1.5383400,1.5385311,1.5384241,1.6645946,1.5385306,1.5387819,1.5775527,1.5584630,1.5381220,1.5157799,1.5380451,1.5153099,1.4573955,1.5245969,1.5311444
1317403015.5493550,1.5624599,1.5426974,1.5426246,1.5424917,1.5625291,1.5625928,1.5426904,1.5626436,1.5626866,1.5625484,1.5653018,1.5651869,1.5428540,1.5651395,1.5625734
1317403015.6493330,1.5464743,1.5468938,1.5466320,1.6720759,1.5468091,1.4864404,1.5467296,1.3205530,1.6722193,1.5693878,1.5465143,1.5692901,1.5693681,1.4865462,1.5691363
1317403015.7593369,1.5507652,1.5507911,1.5507657,1.5510417,1.3417493,1.3416469,1.5509368,1.5511207,1.4936525,1.5148780,1.4863186,1.4657933,1.4863494,1.5440065,1.4649447
1317403015.8594871,1.5548848,1.5551075,1.5550124,1.5549801,1.5551879,1.5549640,1.5549886,1.5550810,1.4902743,1.6768726,1.4910723,1.5474938,1.5100132,1.4739099,1.4739720
1317403015.9693251,1.4940553,1.5287394,1.4942251,1.5782649,1.4942968,1.5784227,1.5784039,1.4944175,1.4782484,1.4781468,1.4780238,1.4832181,1.4783498,1.5590229,1.4760607
1317403016.0693030,1.3549054,1.5633437,1.3549196,1.6840270,1.5635095,1.3548583,1.3547855,1.4981712,1.3560762,1.4928198,1.4930675,1.4887016,1.4820212,1.4821441,1.4822784
1317403016.1692951,1.5670077,1.6023829,1.6905256,1.5888137,1.5888899,1.6876494,1.5888786,1.5890000,1.5020295,1.5884021,1.5890507,1.4863888,1.4863947,1.4863466,1.4969887
1317403016.2792881,1.5713085,1.5927491,1.5929263,1.5929706,1.5928659,1.5921468,1.4964350,1.5060366,1.5922291,1.4964342,1.5708130,1.5923802,1.5056783,1.5713377,1.4962746
1317403016.3794990,1.5751133,1.6123654,1.3678476,1.3511964,1.3677626,1.3678024,1.6976334,1.5965524,1.3676237,1.3507970,1.5965635,1.5966140,1.5751919,1.5966420,1.5121853
1317403016.4792809,1.3720053,1.5789828,1.5791237,1.3555943,1.3720569,1.3720341,1.3719895,1.6004378,1.6003946,1.3558628,1.3719122,1.3559830,1.3563407,1.6004866,1.6005130
1317403016.5892711,1.5830014,1.5832417,1.5833509,1.5200599,1.5831468,1.5831795,1.7047269,1.5830576,1.6042039,1.6043489,1.6043011,1.6042373,1.5830878,1.6042420,1.5201768
1317403016.6893010,1.3808333,1.3806255,1.3807972,1.3807358,1.3807678,1.5239576,1.3806842,1.5240672,1.5869371,1.5869837,1.7056143,1.5238513,1.5868179,1.3810251,1.5213740
1317403016.7892809,1.3847926,1.5276848,1.5278153,1.5255769,1.6276246,1.3860001,1.5253349,1.5254726,1.5277958,1.4688811,1.5288266,1.5283097,1.5277273,1.5284156,1.5283709
1317403016.8994851,1.3892599,1.5316242,1.5317732,1.5949286,1.5950301,1.5948451,1.5948364,1.5947927,1.5318123,1.6154895,1.6155366,1.5945991,1.6155339,1.3903919,1.6160355
1317403016.9992759,1.6347199,1.3932609,1.3932487,1.3932948,1.3932261,1.5354062,1.5988279,1.5983162,1.5355569,1.5356092,1.3937141,1.5986266,1.5984142,1.5986409,1.5988552
1317403017.1092949,1.3976811,1.3810329,1.3977967,1.3974273,1.3813864,1.3816203,1.6227634,1.6228342,1.5391476,1.6228196,1.5394929,1.6233399,1.5388220,1.6029222,1.5398790
1317403017.2092640,1.4019574,1.4020413,1.4016329,1.4016112,1.4015664,1.4015942,1.4016159,1.3849014,1.3851564,1.3858399,1.4014326,1.3854825,1.5430658,1.5430412,1.5431656
1317403017.3092849,1.6303785,1.4056126,1.4059268,1.5467953,1.5468198,1.6299164,1.6300286,1.6299428,1.5469264,1.5473173,1.4059367,1.5462624,1.6300294,1.5470853,1.5472652
1317403017.4194920,1.4098363,1.4101581,1.4102448,1.5506852,1.5507895,1.5506597,1.5506051,1.5507668,1.4536148,1.5317771,1.4712678,1.6497570,1.4689885,1.4822487,1.4939271
1317403017.5192721,1.4139325,1.4139452,1.4139377,1.4139057,1.4138958,1.4141130,1.6371638,1.6371286,1.6372396,1.5544120,1.5544216,1.6372364,1.4692321,1.4714656,1.5545691
1317403017.6192379,1.4181524,1.4180691,1.6410369,1.4181569,1.4181429,1.4014260,1.4019378,1.4016311,1.4184414,1.4022013,1.4179680,1.5580884,1.4025086,1.5581637,1.5580738
1317403017.7292790,1.4226190,1.4222532,1.4222715,1.4226508,1.4222975,1.4223338,1.4222642,1.4222536,1.4221923,1.6443037,1.5618330,1.6443155,1.6443432,1.5617776,1.4836146
1317403017.8292820,1.4262209,1.4263541,1.4262297,1.4266746,1.4262501,1.4266844,1.4262194,1.4261886,1.4261489,1.4923711,1.4944998,1.4944651,1.5654172,1.5653360,1.4936236
1317403017.9392660,1.4303626,1.4309032,1.4305109,1.4308151,1.4303520,1.4303517,1.4303944,1.4303469,1.4303756,1.6667579,1.4983599,1.4972708,1.4300859,1.4981854,1.5691974
1317403018.0392649,1.4343981,1.4344003,1.4344115,1.4344086,1.4343867,1.4343839,1.4343869,1.4346990,1.4347233,1.4343265,1.5019108,1.5019299,1.5009293,1.5020011,1.5019611
1317403018.1392720,1.4382977,1.4383067,1.4383282,1.4381994,1.4384229,1.4384307,1.4386823,1.4382513,1.4383005,1.5055720,1.5044712,1.5032151,1.5032466,1.5055669,1.4384111
1317403018.2494581,1.4422679,1.4428666,1.4422775,1.4422950,1.4422692,1.4423147,1.4423086,1.4422973,1.4423122,1.4423249,1.4428544,1.5082235,1.5092177,1.5162220,1.5092871
1317403018.3494439,1.4465511,1.4462191,1.4462744,1.4462603,1.4462617,1.4462597,1.4465754,1.4462946,1.4462559,1.4462583,1.5113723,1.4462012,1.5116508,1.5117446,1.4462376
1317403018.4494131,1.4500104,1.4500314,1.4505305,1.4505360,1.4500469,1.4500189,1.4500720,1.4500933,1.4500838,1.4505226,1.4504459,1.4504378,1.4503225,1.6682028,1.4498653
1317403018.5592849,1.4540145,1.4540092,1.4540171,1.4540266,1.4540301,1.4540289,1.4540133,1.4540522,1.4539221,1.4540274,1.4538606,1.4540266,1.4543127,1.4539161,1.4901125
1317403018.6592641,1.4577847,1.4578224,1.4577717,1.4578151,1.4577617,1.4576795,1.4577496,1.4578024,1.4568472,1.4577018,1.4575724,1.4575938,1.4825878,1.4825413,1.4928214
1317403018.7694170,1.4616806,1.4617266,1.4617058,1.4616744,1.4616851,1.4617142,1.4609436,1.4609611,1.4616144,1.4616830,1.4613799,1.4615982,1.4613000,1.4615739,1.4613869
1317403018.8693390,1.4654574,1.4653975,1.4653876,1.4651655,1.4653599,1.4653766,1.4653751,1.4654246,1.4658371,1.4652602,1.4655103,1.4657785,1.4653406,1.4654363,1.4658325
1317403018.9692781,1.4690409,1.4689736,1.4690613,1.4690771,1.4688463,1.4688227,1.4689642,1.4690333,1.4684291,1.4683926,1.4689137,1.4685469,1.4686905,1.4687861,1.4688611
1317403019.0792570,1.4722214,1.4727210,1.4727389,1.4725755,1.4724326,1.4721858,1.4726057,1.4727075,1.4727060,1.4727324,1.4726039,1.4725632,1.4726777,1.4726945,1.4726046
1317403019.1792209,1.4760447,1.4762341,1.4760884,1.4760665,1.4762053,1.4762519,1.4762041,1.4761471,1.4761943,1.4756244,1.4762499,1.4758969,1.4759411,1.4754385,1.4756167
1317403019.2792201,1.4796759,1.4789070,1.4797114,1.4796846,1.4797130,1.4795875,1.4800474,1.4796100,1.4800493,1.4797915,1.4796474,1.4796934,1.4796784,1.4791234,1.4790990
1317403019.3894579,1.4831858,1.4831902,1.4826181,1.4831508,1.4831633,1.4831784,1.4830913,1.4830717,1.4830952,1.4831341,1.4824693,1.4831971,1.4835964,1.4836009,1.4835999
1317403019.4892681,1.4864816,1.4864443,1.6988291,1.4857973,1.4859007,1.4858796,1.4858479,1.4858690,1.4859563,1.4863361,1.4863175,1.4863149,1.4863121,1.4859504,1.4863555
1317403019.5992160,1.4897423,1.4897576,1.4897193,1.4898702,1.4892303,1.4892576,1.4892381,1.4892478,1.4892250,1.4892621,1.4893105,1.4892832,1.4891583,1.4891587,1.4891508
1317403019.6992979,1.4924340,1.4923649,1.4927790,1.4928686,1.4924037,1.4924137,1.4924242,1.4924204,1.4924407,1.4924090,1.4922923,1.4924836,1.4924528,1.4927330,1.4927775
1317403019.7991779,1.4955500,1.4954140,1.4955039,1.4955210,1.4955370,1.4955674,1.4954738,1.4955535,1.4953750,1.4953406,1.4954039,1.4959076,1.4957639,1.4957638,1.4957506
1317403019.9094329,1.4986313,1.4986422,1.4986799,1.4986329,1.5207966,1.5207469,1.4985027,1.4984981,1.4984632,1.4985130,1.4987994,1.4990743,1.4991042,1.4991404,1.4985323
1317403020.0091989,1.5023797,1.5019295,1.5020377,1.5020230,1.5020300,1.5019434,1.5019976,1.5023838,1.5019485,1.5019073,1.5019532,1.5019681,1.5023934,1.5018387,1.5016122
1317403020.1092100,1.5044055,1.5044770,1.5044062,1.5051064,1.5043798,1.5043922,1.5043913,1.5044588,1.5045353,1.5043665,1.5043328,1.5051671,1.5051727,1.5050676,1.5050204
1317403020.2192230,1.5072345,1.5072217,1.5072552,1.5072167,1.5072432,1.5072545,1.5072002,1.5072660,1.5072344,1.5076582,1.5076979,1.5077166,1.5076876,1.5077301,1.5072764
1317403020.3191900,1.5104224,1.5104094,1.5105754,1.5105483,1.5103901,1.5104332,1.5104034,1.5103722,1.5100417,1.5100149,1.5100765,1.5101032,1.5100815,1.5106168,1.5099795
1317403020.4195039,1.5133462,1.5127497,1.5127387,1.5127251,1.5127167,1.5131087,1.5132895,1.5132645,1.5132384,1.5132739,1.5132145,1.5132613,1.5131928,1.5132416,1.5132080
1317403020.5292301,1.5158312,1.5158213,1.5153199,1.5153421,1.5153644,1.5154317,1.5154297,1.5154063,1.5154358,1.5154041,1.5375976,1.5159421,1.5159306,1.5155812,1.5156320
1317403020.6292250,1.5183817,1.5184916,1.5183690,1.5183326,1.5183679,1.5183605,1.5187863,1.5187644,1.5185267,1.5182402,1.5183313,1.5183382,1.5182940,1.5183062,1.5184037
1317403020.7392340,1.5210375,1.5210792,1.5204824,1.5210821,1.5210639,1.5210315,1.5214928,1.5210402,1.5209798,1.5209352,1.5210088,1.5210865,1.5210920,1.5210816,1.5210667
1317403020.8392091,1.5235211,1.5234954,1.5230867,1.5231158,1.5236473,1.5237889,1.5235782,1.5236380,1.5236432,1.5236460,1.5236379,1.5235782,1.5235410,1.5234339,1.5234448
1317403020.9392200,1.5256867,1.5257412,1.5256152,1.5256514,1.5257104,1.5257362,1.5257435,1.5257149,1.5257451,1.5257482,1.5257931,1.5257191,1.5257118,1.5257174,1.5257413
1317403021.0492630,1.5277378,1.5277172,1.5277322,1.5282843,1.5283328,1.5283388,1.5283568,1.5283338,1.5282336,1.5282343,1.5282031,1.5282585,1.5282353,1.5283202,1.5276487
1317403021.1492021,1.5300339,1.5300159,1.5298109,1.5300276,1.5300118,1.5299216,1.4697992,1.5298760,1.5297488,1.5299562,1.5304597,1.5304530,1.5304477,1.5305922,1.5306524
1317403021.2592461,1.5331574,1.5321944,1.5323272,1.5331524,1.5320381,1.5322726,1.5322182,1.5320241,1.5321080,1.5322322,1.5321187,1.5321647,1.5322812,1.5320674,1.5322557
1317403021.3593521,1.5344478,1.5344856,1.5344558,1.5344093,1.5345311,1.5345523,1.5345170,1.5344534,1.5345938,1.5343536,1.5344208,1.5343714,1.5343742,1.4744436,1.5342709
1317403021.4592011,1.5365490,1.5365961,1.5366671,1.5367026,1.5367943,1.5368356,1.5366347,1.5366904,1.5368056,1.5365899,1.5366464,1.5366785,1.5367356,1.5367953,1.5365438
1317403021.5691500,1.5390216,1.5389296,1.5389504,1.5389869,1.5392192,1.5391284,1.5392495,1.5390655,1.5607071,1.5390653,1.5390486,1.5390170,1.5391598,1.5391246,1.5392290
1317403021.6692190,1.5415408,1.5415030,1.5413943,1.5415520,1.5416232,1.5413546,1.5632194,1.5631418,1.5415146,1.5413862,1.5413486,1.5413289,1.5412895,1.5412619,1.5412989
1317403021.7693319,1.5438899,1.5439256,1.5437378,1.5437108,1.5437804,1.5437355,1.5438322,1.5438857,1.5436400,1.5436135,1.5436004,1.5436849,1.5438150,1.5437495,1.5437048
1317403021.8792751,1.4868248,1.4867752,1.4869412,1.4869491,1.5414352,1.4868037,1.5335177,1.5335628,1.4868534,1.4868973,1.5334779,1.5333764,1.5332991,1.5335853,1.5414496
1317403021.9792311,1.4891416,1.4893481,1.5460304,1.4896868,1.4891889,1.4894712,1.4892779,1.4894495,1.5656171,1.4894650,1.5444818,1.5444190,1.4891390,1.5443831,1.5659302
1317403022.0891781,1.5721446,1.4918013,1.4918137,1.4916463,1.4917328,1.4909120,1.4916799,1.4918466,1.5482900,1.5470054,1.5682329,1.5467803,1.4918553,1.4919669,1.4918509
1317403022.1891680,1.5492312,1.5491451,1.5492178,1.5492463,1.5493161,1.5491951,1.5491090,1.4938751,1.4938627,1.5493688,1.5491376,1.5491955,1.4938504,1.4937259,1.4938455
1317403022.2891841,1.5765902,1.5517270,1.5516716,1.5516089,1.5517490,1.5517231,1.5516825,1.5514390,1.5514724,1.5516001,1.4963473,1.4964018,1.4963988,1.5516570,1.4964126
1317403022.3992100,1.5538357,1.5541585,1.5540415,1.5481028,1.5539733,1.5540866,1.5540435,1.4991898,1.4993677,1.4992174,1.4993075,1.5488643,1.4992348,1.4992624,1.4992900
1317403022.4991560,1.5022383,1.5561450,1.5561585,1.5561522,1.5016049,1.5015312,1.5017434,1.5017540,1.5016899,1.5017771,1.5018002,1.5016331,1.5564829,1.5016617,1.5561903
1317403022.5991800,1.5526990,1.5039678,1.5040407,1.5040144,1.5040596,1.5526692,1.5527527,1.5527373,1.5033825,1.5527525,1.5527002,1.5527151,1.5527110,1.5527321,1.5527422
1317403022.7091839,1.5625709,1.5607994,1.5608362,1.5608200,1.5608530,1.5609750,1.5609518,1.5065656,1.5065978,1.5066375,1.5066417,1.5063910,1.5064862,1.5551820,1.5551207
1317403022.8092029,1.5575981,1.5576087,1.5575777,1.5633529,1.5574491,1.5574214,1.5576402,1.5574642,1.5088335,1.5095257,1.5091153,1.5576738,1.5575517,1.5633212,1.5576457
1317403022.9194429,1.5656808,1.5657342,1.5656749,1.5693647,1.5673606,1.5686798,1.5600010,1.5599819,1.5599809,1.5655551,1.5655878,1.5599919,1.5599791,1.5599200,1.5599394
1317403023.0191939,1.5137384,1.5140550,1.5137696,1.5138161,1.5140361,1.5139746,1.5140639,1.5140199,1.5140789,1.5622567,1.5710274,1.5710615,1.5711930,1.5712538,1.5713098
1317403023.1191480,1.5644698,1.5645354,1.5645616,1.5645040,1.5644593,1.5643959,1.5644209,1.5644361,1.5644513,1.5646817,1.5645915,1.5644275,1.5164493,1.5164174,1.5162777
1317403023.2291689,1.5668454,1.5668555,1.5668286,1.5756850,1.5758708,1.5668781,1.5757142,1.5757962,1.5758492,1.5759166,1.5759937,1.5761022,1.5761284,1.5753667,1.5754851
1317403023.3291500,1.5688452,1.5688428,1.5745809,1.5745956,1.5688292,1.5688978,1.5688342,1.5688344,1.5777897,1.5688812,1.5689083,1.5784402,1.5782585,1.5782665,1.5781922
1317403023.4291811,1.5710320,1.5710271,1.5710173,1.5710271,1.5711204,1.5711006,1.5229995,1.5710887,1.5710639,1.5711083,1.5710224,1.5710494,1.5710469,1.5234426,1.5237835
1317403023.5392361,1.5821952,1.5824506,1.5824854,1.5254449,1.5254885,1.5253892,1.5828687,1.5253869,1.5253834,1.5255504,1.5255789,1.5252462,1.5255790,1.5826119,1.5262089
1317403023.6391270,1.5847049,1.5847803,1.5848277,1.5849350,1.5849983,1.5843374,1.5845237,1.5846087,1.5846504,1.5847531,1.5848861,1.5843366,1.5850818,1.5851065,1.5269780
1317403023.7491951,1.5771542,1.5771707,1.5772068,1.5868228,1.5869387,1.5869454,1.5870827,1.5871912,1.5872372,1.5869727,1.5871293,1.5872378,1.5872704,1.5873980,1.5297798
1317403023.8492551,1.5320704,1.5320443,1.5320346,1.5890074,1.5889041,1.5893254,1.5892510,1.5891335,1.5890663,1.5312913,1.5312693,1.5320821,1.5894152,1.5893217,1.5320475
1317403023.9492180,1.5814951,1.5908996,1.5909209,1.5338441,1.5337666,1.5815109,1.5338144,1.5814486,1.5814400,1.5813499,1.5814240,1.5813205,1.5813169,1.5339880,1.5337614
1317403024.0591359,1.5361088,1.5358513,1.5351825,1.5830750,1.5360413,1.5360015,1.5359750,1.5359781,1.5360320,1.5360173,1.5927736,1.5930339,1.5360561,1.5360065,1.5830698
1317403024.1591570,1.5381585,1.5381379,1.5378158,1.5947839,1.5946510,1.5948403,1.5848126,1.5849626,1.5849424,1.5849505,1.5950151,1.5948584,1.5951778,1.5950619,1.5850170
1317403024.2592530,1.5866379,1.5866224,1.5866155,1.5866024,1.5865800,1.5867007,1.5865819,1.5867722,1.5867328,1.5866309,1.5866929,1.5865914,1.5865496,1.5397388,1.5865198
1317403024.3693700,1.5984954,1.5416141,1.5415827,1.5417945,1.5416293,1.5884808,1.5885101,1.5415829,1.5415841,1.5415675,1.5416057,1.5416378,1.5419071,1.5884245,1.5884587
1317403024.4691510,1.6008513,1.6007083,1.6005534,1.6004627,1.6002384,1.5899014,1.5898432,1.5848432,1.5899657,1.5900259,1.5899896,1.5899581,1.5898515,1.5899291,1.5426477
1317403024.5791590,1.5449328,1.5449090,1.5443888,1.5449119,1.5449227,1.5449088,1.5449048,1.5446312,1.5445913,1.5449558,1.5446097,1.5445807,1.5445537,1.5915378,1.5915164
1317403024.6791351,1.5931972,1.5930846,1.5931227,1.5930287,1.5928552,1.5928617,1.5460868,1.5929476,1.5929509,1.5930782,1.5460861,1.5461050,1.5930619,1.5461396,1.5461096
1317403024.7790630,1.5947158,1.5946404,1.5945785,1.5944580,1.5945371,1.5945626,1.5952995,1.5945176,1.5948597,1.5940613,1.5164190,1.5944127,1.5161042,1.5759045,1.5289466
1317403024.8893270,1.5968386,1.5957536,1.5958429,1.5956623,1.5957764,1.5957191,1.5956978,1.5968923,1.5172494,1.5172211,1.5173724,1.5520116,1.5328042,1.5963829,1.5175159
1317403024.9891560,1.5971257,1.5971276,1.5971794,1.5972164,1.5970809,1.5475451,1.5474331,1.5974669,1.5975969,1.5975502,1.5504936,1.5504603,1.5504666,1.5504792,1.5504484
