1317403010.2594190,314.6461025,314.6732362,314.6858421,314.7194344,314.5333341,314.7179391,314.6927188,314.7542191,314.5569701,314.5820968,314.7782541,314.8462068,314.8066751,314.9000699,314.9180705
1317403010.3596439,315.2563643,315.4450654,315.1302204,315.1100394,314.9966579,315.3169828,315.3999796,315.2260479,315.4856817,315.1650522,315.1908311,315.4826448,315.2004025,315.1872600,315.1393886
1317403010.4694121,299.9782744,299.9761968,315.5405306,315.5546535,315.7842467,315.8134286,315.8678558,315.8390897,315.7646614,315.6131547,315.5916020,315.7333725,315.7045864,315.6814801,315.6392100
1317403010.5694430,316.4685377,316.4523052,316.4938682,316.3277415,316.3367318,316.3832084,316.3993771,316.4361353,316.2427671,316.2155137,316.1170777,316.1348700,316.1880884,316.1473365,316.1716623
1317403010.6694300,316.8328354,316.8237360,316.7847470,316.9545035,316.7617896,316.4994964,316.4804069,316.9072021,316.9323131,316.8869395,316.8631666,316.5195889,316.8255361,316.8056506,316.7618392
1317403010.7794130,317.1195688,317.1436642,317.1595154,317.3282768,317.3569960,317.1832224,317.1988201,317.3977978,317.1979278,317.2022657,317.2203786,317.1038581,317.1290987,317.1357473,317.1543010
1317403010.8795979,317.7568024,317.8825134,323.5838806,318.0769726,318.0530705,317.9983345,317.8373549,317.9080828,318.0602023,317.9943423,318.0659938,317.8705730,317.8474759,317.7618349,317.7749319
1317403010.9794371,318.0744901,318.2566490,318.4976013,318.1020744,318.0967556,318.3929329,316.8106182,316.8798532,316.9464117,317.0815001,317.0144235,318.4640016,318.5527756,318.3895419,318.2815539
1317403011.0894041,318.9032075,318.9467591,317.6870613,317.8286256,317.7569420,318.8347972,318.7721746,318.7146528,318.8813385,319.1214752,319.1102264,319.0723439,317.8982341,317.6510403,318.8417972
1317403011.1893899,318.6744447,320.2358251,320.2831841,320.3290343,318.5204474,318.6679724,318.7410642,318.4480064,318.5946210,318.6370748,318.5650169,318.4931334,325.4046497,309.3294291,325.2131632
1317403011.2994411,320.9073067,320.8563157,319.6904670,320.9527252,320.8859487,320.8645699,320.8277644,320.7863491,320.8052452,319.6208196,319.3903038,319.3099295,319.5395182,319.4650809,319.3603765
1317403011.3993859,320.2630198,320.2232987,321.5183009,321.4975294,320.1431006,320.3377317,321.3168682,321.3063431,321.2772959,321.3525762,321.4246293,321.4117847,321.6244008,320.1599604,320.3952330
1317403011.4993949,322.1146262,322.1305277,321.9194820,321.9360347,321.9540383,321.9805884,322.0030659,322.0245116,322.0399102,322.0740008,322.0907019,322.0522921,322.0333024,321.8958761,321.8735690
1317403011.6093910,321.8115712,322.8337393,322.5840847,322.8432509,322.6226966,322.6336667,322.4697607,322.5027900,321.9390145,322.0230944,321.8538701,321.9688678,322.3817198,321.9270917,321.8383955
1317403011.7093930,324.2489682,324.2378484,322.8163042,322.7284221,322.6420241,322.9796112,322.9878828,323.0184089,323.0589111,323.1768015,322.8235686,322.6038459,322.6717706,322.5838952,323.1405830
1317403011.8094001,323.5252434,323.5512445,322.6076253,323.3700757,323.4593696,323.4344212,323.3421968,322.6069174,322.6015440,322.5970751,323.5687228,323.2978316,323.5603136,323.4794782,323.3900571
1317403011.9197750,324.2519231,324.1596125,324.3457936,324.1964986,324.2007539,324.2770481,324.2945718,324.3874465,324.1816766,324.3810727,324.2889220,323.3590131,323.9974113,323.3707053,323.3172490
1317403012.0194359,325.0564432,324.9790899,325.1324625,324.9392083,325.0349120,324.8832836,325.0743521,324.0408801,325.0090175,324.0418489,334.2983629,328.1179162,317.1239433,328.1072722,328.1151748
1317403012.1294169,324.6992154,325.9903245,325.6945736,325.8892792,325.7920391,325.8142325,324.7670641,328.6631329,317.6158126,328.6620971,325.0979440,325.9186371,317.6717634,317.6080303,317.6425966
1317403012.2293510,326.4924246,326.5933293,326.6447607,326.4738840,326.5748372,326.6220614,325.7217182,317.8946740,325.6603477,329.1726074,318.1171039,318.1641031,326.1899337,329.1591246,318.1085339
1317403012.3293581,326.9591862,327.2518310,327.1995151,327.0949205,327.2206224,326.6404624,326.8250713,326.2268579,326.2067891,326.2704562,325.8119331,325.7882356,325.7684023,326.8884561,326.1914259
1317403012.4395421,326.8606767,326.8738394,327.9520387,328.0045100,315.7129729,327.2397232,315.6203336,315.6935818,315.6143391,315.5736068,327.3416599,327.6924426,327.7397087,315.6725029,315.5702684
1317403012.5394011,327.7711387,327.1350252,327.1066812,327.4736643,327.4559788,327.4372784,316.2474784,316.2514817,316.3004823,316.3166212,328.5906514,316.2322051,316.0988440,327.1227606,328.3214610
1317403012.6494181,329.1614490,328.0777227,328.0987392,329.2740238,328.2708468,328.2727763,327.6172738,327.6673712,328.0876645,328.3137954,328.2931319,328.1709389,328.1871726,328.2256476,316.8525687
1317403012.7494240,329.0852810,328.6509234,328.6292723,328.6742176,328.7067886,332.0155482,332.0269755,328.8933948,329.0434045,329.0146436,328.9860152,328.9602002,328.9319964,328.9206270,328.1774459
1317403012.8495269,329.4139861,329.3532423,329.5913458,329.6318265,329.5280061,329.5049781,329.4975548,329.4709703,329.4599564,329.3965669,329.3355936,329.3076733,329.2819771,332.6516036,332.6657785
1317403012.9594290,330.5278462,330.5362262,330.5555234,333.3078353,333.3216158,333.2971552,333.3063913,333.3239454,333.3228692,333.2953325,333.3014701,333.2961712,333.3114857,333.3029713,333.3066330
1317403013.0593810,339.0883635,339.0946820,333.9246148,333.9067091,333.9109237,333.9129700,333.9295288,333.9156507,333.9042633,333.9040551,333.9100659,333.9196031,331.2224222,330.0231830,331.2505855
1317403013.1593950,330.6559299,332.6051118,330.6246965,332.5598441,332.5778178,330.6133305,339.7653451,339.7704313,331.9785190,331.8351675,332.0249863,332.0497630,332.0923235,332.0675237,332.1250533
1317403013.2695100,335.2635081,335.2688493,331.9475549,331.9176681,331.9848450,335.3361645,331.9414038,335.3388493,335.3110097,340.4696222,340.4870765,335.3155757,340.4501478,340.4488028,340.5307586
1317403013.3695331,335.9745530,335.9663100,335.9737249,335.9603181,335.9780800,335.9906948,335.9959999,335.9755947,335.9674696,335.9752029,333.1758236,333.0879153,333.1125425,332.5528984,332.5810145
1317403013.4793611,333.0483579,332.9076070,341.8850105,341.9258121,336.6344175,336.6354829,341.9061489,341.9332932,341.9113146,341.9108596,336.6331677,333.3755724,341.8861275,341.9359950,336.6381415
1317403013.5794020,330.7850602,337.2654692,337.2560652,337.2496178,330.7788678,330.7841598,332.9409541,332.9160440,337.2466052,337.2390388,337.2482740,337.2575103,330.7705488,337.2726375,337.2748441
1317403013.6793809,331.5501550,337.9950589,331.5527925,331.4817971,331.5471322,343.1487276,343.1495549,343.1420390,343.1345256,343.1734191,343.1760539,343.1892223,343.2272913,343.2339156,343.2324507
1317403013.7893720,338.7245426,338.7007057,338.7421832,338.7309687,338.7346360,338.7317994,338.7381927,344.0093620,343.9575396,344.0115408,343.9877728,338.7516584,338.7647791,332.3304971,332.3311148
1317403013.8894839,339.3864192,339.3848547,339.3808482,339.3740644,339.3898578,339.3938689,339.3890802,339.4041255,339.3987869,339.3854082,344.6169616,344.6275680,333.0426581,333.0386201,333.0317216
1317403013.9893479,336.5726453,335.9992690,337.3045708,333.7566254,333.7526205,333.7475999,314.2647738,337.1776194,337.2613918,333.7212128,333.7415900,333.7403748,333.7326167,333.7286878,333.7129208
1317403014.0993440,337.7242041,334.4607657,346.1349366,346.1308385,346.1345953,338.5845560,346.0939284,346.0850704,337.4636062,346.1372124,346.1351698,346.1281829,346.1203315,346.1153137,346.1109046
1317403014.1993630,335.4886913,335.3330371,335.3331717,335.2281600,335.2388937,335.2340353,335.2320474,335.2086074,335.2111866,335.2092116,335.2112360,335.2112495,335.2154982,335.2175233,335.0625646
1317403014.3093431,347.6103862,338.5732804,347.6207860,347.6449924,347.6447238,336.0444393,336.0505320,336.0433527,336.0545911,336.0706358,335.9792287,336.0463948,336.0314002,336.0283603,336.0273323
1317403014.4093759,336.7102058,336.7485901,336.9407505,336.9577525,336.9542140,336.9786065,336.9683782,336.9791320,336.9765026,336.9805652,336.9894426,336.9881613,336.9922470,336.9545235,336.9727388
1317403014.5093830,337.6807541,337.3711352,337.3700220,337.3747285,337.3850230,337.3884115,337.3840134,337.6788872,337.6906549,337.5569953,337.7183422,337.6985063,337.7429378,337.7315288,337.7334762
1317403014.6193521,338.5490182,338.5275786,338.5142896,338.5271550,338.5045977,338.5092377,338.5175520,338.5375218,338.5202097,338.5197654,338.5115987,338.5219241,338.5230037,338.5117071,338.5220332
1317403014.7193861,339.2334226,339.2435566,339.2422707,342.1858790,342.1213911,339.2584082,339.2521930,339.2470923,339.2462107,339.2453298,339.2433346,339.2408332,339.2346193,339.2421553,339.2392821
1317403014.8193340,339.8908466,339.9447017,339.9799353,339.9718021,339.9680647,339.9588446,339.8686599,339.8652507,339.9718358,342.9480978,351.3536020,351.3256749,341.5086211,341.5914651,351.3353237
1317403014.9296110,344.5946800,343.7762688,343.8463450,343.4626948,343.7416303,340.7643797,352.1575710,344.0577456,343.9871896,344.1288164,340.7464999,340.7554948,340.7863013,340.7920579,340.7920386
1317403015.0292790,343.9890923,344.4619594,332.8378216,322.2151791,344.7552202,344.5354791,344.6821534,344.7924531,344.8663804,332.6898706,332.7252735,344.6092611,332.6632486,343.1040082,342.8003815
1317403015.1393690,344.8090154,333.5305351,333.5742079,333.6597774,333.6725759,333.6053308,345.3026014,343.8167290,345.3790655,333.5080790,342.0314121,333.4579395,342.0223823,342.2797881,342.2898260
1317403015.2393420,334.4256860,334.3509845,334.4007235,345.5718583,334.4324948,344.6071127,330.1873982,342.8029756,342.8223416,339.1487518,342.8330370,342.6944308,339.1426319,342.8219169,337.5480165
1317403015.3393090,335.1213102,336.3669663,336.4706795,336.5217845,335.1874671,346.3751294,335.2022305,335.0905298,345.2990797,335.1199222,335.2193263,339.9491680,346.6417226,343.6047314,343.5918436
1317403015.4493959,336.0693307,336.0103728,336.1384316,346.1804820,335.9460387,336.0475817,346.3347365,347.5000921,335.9406823,344.4584936,336.0013531,344.4659532,357.9925609,338.8499290,351.7002963
1317403015.5493550,347.9981181,336.8554995,336.8653653,336.9135557,348.4887648,348.7565003,336.7646132,348.8453132,349.3380374,348.5776895,348.6732751,348.4885884,336.7378656,348.3967268,348.6665755
1317403015.6493330,337.6482680,337.5507873,337.5748359,347.8581692,337.5613986,338.6629912,337.4850180,362.2866221,348.0692172,349.5482065,337.5048197,349.4523264,349.6442143,338.6710263,349.0236129
1317403015.7593369,338.6064917,338.6953793,338.5144484,338.5304698,356.4297304,355.4723235,338.4551777,338.4741903,354.6394075,342.0761853,361.8747760,338.3099748,361.8202135,356.5859053,341.5921220
1317403015.8594871,339.4348252,339.4095280,339.3300464,339.4633699,339.4921126,339.3704230,339.5122793,339.5408192,362.5196141,350.0490239,364.8768971,354.9825415,343.1888156,363.8886778,363.8834945
1317403015.9693251,363.3566449,345.3483120,363.2709631,351.8879977,363.4254086,352.3462169,352.2951983,363.4195554,364.7485509,364.7389380,364.7641651,338.7522142,364.7571717,340.3937844,340.2470508
1317403016.0693030,357.3078571,341.2113049,358.1336435,352.0980394,341.2858457,358.0616922,357.9148881,364.1136875,357.3998110,331.0328854,331.2523908,371.8774223,365.5357452,341.2115152,365.5314354
1317403016.1692951,342.1815802,352.6905740,353.1040087,353.8213306,353.9887586,353.2259233,353.9336909,354.1014115,364.9451659,354.7047886,354.2137073,342.0070369,341.9776784,341.9689475,331.8120594
1317403016.2792881,343.1673058,354.9160038,355.1473172,355.2046418,355.0318681,355.6495579,373.5413187,365.8869557,354.7972354,333.0773110,343.2207371,354.4003311,338.2277195,343.1103035,332.8755619
1317403016.3794990,343.9024875,354.6691624,360.1638828,366.8353238,359.8864236,360.0253547,355.0795637,355.7453088,359.7527717,366.7072214,355.8634191,355.9818677,343.9044586,356.0991110,361.4197102
1317403016.4792809,360.0271436,344.8800488,344.8092616,361.0814542,360.8483582,360.7113206,360.5758629,356.7572189,356.6357634,367.4952665,360.4427769,360.9833253,360.8099555,356.8787344,357.0000130
1317403016.5892711,345.8113733,345.7159254,345.8163778,363.1657092,345.7838032,345.8460737,357.3101021,345.8514571,357.7446839,358.5545715,357.9318403,357.8070802,345.7249861,358.0551942,363.1943958
1317403016.6893010,361.4447039,361.3878103,362.2289597,361.9706046,362.0996754,364.0248272,361.8418261,364.0243733,346.7642308,346.8260256,358.1938116,363.9877863,346.7301638,361.5668087,369.2454027
1317403016.7892809,363.2019487,364.8409606,364.8558643,370.2157639,358.4905869,363.2726445,370.1154384,370.1772747,364.8339376,364.3178686,370.1421852,365.9416327,364.9472748,366.5357753,366.5035047
1317403016.8994851,363.9237950,365.7840576,365.7982064,348.6090683,348.7189270,348.7429797,348.7504202,348.6340307,365.8016048,360.6788083,360.8136278,348.6489964,360.9476858,363.9971553,360.5533208
1317403016.9992759,360.5753529,364.1001418,363.9790874,364.2198081,363.8596989,366.6190015,349.6565223,349.6435097,366.6274718,366.6554956,364.3235980,349.7354248,349.6287626,349.7289255,349.5297288
1317403017.1092949,364.3403645,365.2019666,365.0981533,364.9947735,365.0520479,364.9074694,362.7203860,362.8618547,367.5760915,363.0017345,367.5999908,362.5909372,369.5956765,350.7350396,368.6278512
1317403017.2092640,364.9218693,364.9765109,365.7309239,365.5598658,365.3334568,365.4463252,365.6173822,365.9383238,365.7957018,365.5709103,364.8225287,365.6502790,368.4691624,368.4614085,368.4568958
1317403017.3092849,365.4489876,366.7067928,365.6872358,369.3293965,369.3268903,364.6290032,364.8516759,364.7036629,369.3397820,369.8669490,366.8056805,371.3497773,364.9989174,370.2937205,370.4081524
1317403017.4194920,367.5367715,366.4408502,367.5753800,370.3035848,370.2869222,370.3363427,370.7681136,370.3107471,359.7082551,370.3902866,360.7040093,364.6888486,370.9057488,360.2872533,358.8723303
1317403017.5192721,367.8663520,367.4992517,367.8144324,367.6057715,367.7105980,367.9662274,366.6291895,366.5522042,366.7842923,371.1886836,371.1651855,366.9374931,371.8526333,377.1462594,371.1390740
1317403017.6192379,368.5489108,367.7910122,368.4213173,368.5992258,368.4472916,368.7467389,368.5502704,368.6192341,367.8854227,368.4232509,368.3509492,372.0505845,368.2955206,372.0475055,372.0105504
1317403017.7292790,368.6748153,369.3679667,369.3184638,368.5770741,368.4841661,369.1209702,369.0237037,369.2203899,368.9275756,368.6491212,373.0321277,368.8078096,368.9689332,373.0679393,378.7260101
1317403017.8292820,370.0618456,369.2061798,370.0148996,369.2972370,369.8239045,369.3916687,369.9194802,369.7302072,369.6363479,381.4397029,382.0223922,381.9412961,373.9367551,373.8618190,381.3058716
1317403017.9392660,370.7583665,370.0660851,370.1610987,370.0211798,370.4378871,370.5297559,370.6204266,370.6673120,370.8495610,369.9506588,383.0680411,382.2683100,369.9347823,382.7813996,374.9226197
1317403018.0392649,371.5189569,371.2968579,371.3860897,371.4296278,371.2087523,370.8557542,371.1209577,370.8096037,370.7205886,370.6346402,383.7351287,383.6235534,383.0294143,383.9046252,383.8258296
1317403018.1392720,371.9879379,371.9451570,372.0731816,372.1601700,371.3908404,371.5185345,371.4325914,372.2443555,371.8597415,384.3446920,383.8511230,383.9207906,383.9509831,384.4678076,372.3272770
1317403018.2494581,372.8993469,372.2832404,372.9815399,373.0633486,372.3650560,372.6521811,372.6111485,372.7346377,372.8165745,372.1587947,372.2011732,384.8187925,385.4262929,377.0587427,385.5516092
1317403018.3494439,374.0964907,374.0221946,373.0159541,373.5697027,373.7268004,373.6483135,372.9385887,372.8588553,373.3714400,373.4509185,385.6187559,373.5301276,385.6383969,385.6402627,373.2927065
1317403018.4494131,374.4039309,374.3274558,373.5730244,373.6483226,373.9854092,374.2142343,374.1373333,374.0618512,374.2898595,373.7234148,374.8318563,374.7567039,374.4785216,376.2031988,374.7240036
1317403018.5592849,375.2137398,375.5536371,375.0676824,375.1407415,374.8859437,374.8135279,374.9953829,374.9222129,375.4809517,374.7401194,374.3367146,375.2866826,375.6239879,374.4107964,368.9041924
1317403018.6592641,375.7717943,375.7370148,375.6667129,375.5974591,375.5272700,375.9110398,375.8416767,375.4581559,373.7793916,375.0015849,376.1999007,376.2352059,373.0796470,373.0309781,369.9409309
1317403018.7694170,376.6755603,376.4755571,376.5417801,376.6084382,376.2351675,376.4418804,374.5078192,374.5764860,376.7416205,376.3016217,377.0603398,376.3742006,374.6602053,376.3674364,376.9926722
1317403018.8693390,377.0070976,376.9742753,376.9103111,377.7580141,377.3245868,377.2605920,377.3883134,377.0707016,376.5710035,377.6306337,377.6961739,376.6004368,377.1323284,377.1979244,376.5068283
1317403018.9692781,377.7729504,377.7112080,377.6515847,377.5916935,378.0041367,378.0643082,377.8633004,377.8335317,375.9450386,375.8800975,377.9224975,376.0139072,377.9397126,377.9816364,377.8819777
1317403019.0792570,376.6739628,378.3307687,378.3893649,378.7276812,379.1029498,376.7315373,378.6703054,379.2224509,378.4468367,379.1652987,378.7859122,378.6397184,378.5623995,378.5045203,378.6183295
